team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Trinity Brown,9.7500,9.6500,,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Brie Clark,,,9.9000,9.9250
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Kaitlin DeGuzman,,9.8750,,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Maggie Holman,,,9.1000,9.8250
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Eve Jackson,9.7250,9.7750,9.7250,8.5000
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Quinn Kuhl,,,9.8000,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Lilly Lippeatt,,9.8250,,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Kielyn McCright,,,9.9000,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Madison Minner,9.7750,,,
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Lauren Rutherford,9.9250,9.8250,,9.8500
Clemson,2024,3,no meet title,Jan-26-2024,North Carolina,Rebecca Wells,9.7250,9.8500,9.8750,9.7750
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Molly Arnold,9.8500,,,9.9500
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Trinity Brown,9.7750,,,9.8000
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Sierra Church,,,9.6500,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Kaitlin DeGuzman,,9.8500,,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Maggie Holman,9.8500,,,9.9000
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Eve Jackson,9.7000,9.8500,9.7000,9.8500
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Quinn Kuhl,,,8.8750,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Lilly Lippeatt,,9.8250,9.7750,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Kielyn McCright,,,8.9000,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Madison Minner,9.7500,,,9.8750
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Lauren Rutherford,9.8250,9.8000,,9.9500
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Trinity Webb,,9.8250,,
Clemson,2024,4,no meet title,Feb-02-2024,Clemson,Rebecca Wells,,9.7750,9.8500,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Molly Arnold,9.7750,,,9.8250
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Trinity Brown,9.8750,9.7750,,9.8250
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Kate Bryant,9.7000,,,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Sierra Church,,,9.8000,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Brie Clark,,,9.3000,9.9000
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Kaitlin DeGuzman,,9.8000,,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Maggie Holman,9.7500,,,9.7500
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Eve Jackson,,9.8000,,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Quinn Kuhl,,,9.7500,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Lilly Lippeatt,,9.1250,9.8250,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Kielyn McCright,,,9.8250,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Madison Minner,9.8000,,,9.8250
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Trinity Webb,,9.7750,,
Clemson,2024,5,no meet title,Feb-09-2024,Pittsburgh,Rebecca Wells,9.8500,9.7750,9.9250,9.9000
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Molly Arnold,9.9250,,,9.8750
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Trinity Brown,9.8000,9.8750,,9.0500
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Sierra Church,,,9.8250,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Brie Clark,,,9.8750,9.8750
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Kaitlin DeGuzman,,9.8500,,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Maggie Holman,9.2500,,,9.6750
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Eve Jackson,9.8250,9.8750,,9.8750
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Quinn Kuhl,,,9.0750,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Lilly Lippeatt,,9.9000,9.9000,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Kielyn McCright,,,8.9750,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Madison Minner,9.3500,,,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Lauren Rutherford,,9.8750,,
Clemson,2024,6,no meet title,Feb-17-2024,North Carolina State,Rebecca Wells,9.9000,9.8000,9.9500,9.9000
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Molly Arnold,9.8000,,,9.9250
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Trinity Brown,9.8750,9.8500,,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Kate Bryant,9.7500,,,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Sierra Church,,,9.9250,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Brie Clark,,,9.7750,9.9250
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Kaitlin DeGuzman,,9.7250,,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Maggie Holman,,,,9.8250
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Eve Jackson,9.8000,9.9000,9.2000,9.9000
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Lilly Lippeatt,,9.8250,9.8500,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Kielyn McCright,,,9.9000,
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Lauren Rutherford,9.9250,9.8250,,9.9000
Clemson,2024,7,no meet title,Feb-23-2024,Clemson,Rebecca Wells,9.8000,9.8500,9.8500,9.9500
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Molly Arnold,9.8500,,,9.8750
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Trinity Brown,9.8000,,,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Sierra Church,,,9.6750,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Brie Clark,,,9.7000,9.9000
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Kaitlin DeGuzman,,9.9000,,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Maggie Holman,9.7750,,,9.5500
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Eve Jackson,9.8250,9.8000,9.6750,9.9000
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Lilly Lippeatt,,9.8250,9.7250,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Kielyn McCright,,,9.5000,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Madison Minner,9.9000,,,9.8000
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Lauren Rutherford,,9.8000,,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Trinity Webb,,9.8000,,
Clemson,2024,8,no meet title,Mar-03-2024,Texas Woman's,Rebecca Wells,9.8500,9.8750,9.8000,9.8750
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Molly Arnold,9.8750,,,9.9250
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Kate Bryant,9.7750,,,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Sierra Church,,,9.8750,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Brie Clark,,,9.9250,9.9500
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Kaitlin DeGuzman,,9.9250,,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Maggie Holman,9.8500,,,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Eve Jackson,9.7750,9.9000,9.6750,9.8500
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Lilly Lippeatt,,9.8500,9.8500,9.9250
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Kielyn McCright,,,9.8500,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Madison Minner,9.7500,,,9.9000
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Lauren Rutherford,,9.8250,,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Trinity Webb,,9.9000,,
Clemson,2024,9,no meet title,Mar-08-2024,Clemson,Rebecca Wells,9.9000,9.7750,9.9500,9.8750
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Molly Arnold,9.9750,,,9.8750
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Sierra Church,,,9.8750,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Brie Clark,,,9.7000,9.7500
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Kaitlin DeGuzman,,9.8000,,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Maggie Holman,9.8500,,,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Eve Jackson,9.9000,9.8000,8.9750,9.9250
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Lilly Lippeatt,,9.8750,9.8750,9.9000
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Kielyn McCright,,,9.9250,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Madison Minner,9.8500,,,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Lauren Rutherford,9.8250,9.1500,,9.8500
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Trinity Webb,,9.8250,,
Clemson,2024,10,no meet title,Mar-16-2024,UCLA,Rebecca Wells,9.8750,9.4000,9.9250,9.8250
Clemson,2024,11,ACC Conference,Mar-23-2024,,Molly Arnold,9.8500,,,9.9500
Clemson,2024,11,ACC Conference,Mar-23-2024,,Sierra Church,,,9.2000,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Brie Clark,,,9.2250,9.8000
Clemson,2024,11,ACC Conference,Mar-23-2024,,Kaitlin DeGuzman,,9.8250,,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Maggie Holman,9.8250,,,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Eve Jackson,9.3250,9.8500,,9.8750
Clemson,2024,11,ACC Conference,Mar-23-2024,,Quinn Kuhl,,,9.8000,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Lilly Lippeatt,,9.9000,9.8750,9.8750
Clemson,2024,11,ACC Conference,Mar-23-2024,,Kielyn McCright,,,9.8750,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Madison Minner,9.8750,,,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Lauren Rutherford,9.8000,9.0000,,9.9250
Clemson,2024,11,ACC Conference,Mar-23-2024,,Trinity Webb,,9.7750,,
Clemson,2024,11,ACC Conference,Mar-23-2024,,Rebecca Wells,9.8500,9.8750,9.7000,9.9000
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Molly Arnold,9.8500,,,9.6500
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Trinity Brown,9.8750,,,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Sierra Church,,,9.7500,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Brie Clark,,,9.7750,9.8000
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Kaitlin DeGuzman,,9.9000,,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Eve Jackson,9.3000,9.6750,,9.8250
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Quinn Kuhl,,,9.8000,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Lilly Lippeatt,,9.7500,9.7250,9.8250
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Kielyn McCright,,,9.7500,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Madison Minner,9.7750,,,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Lauren Rutherford,9.8750,9.0000,,9.8250
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Trinity Webb,,9.2750,,
Clemson,2024,12,Florida Regional I,Apr-04-2024,,Rebecca Wells,9.8250,9.7750,9.9000,9.8000
Clemson,2024,13,Florida Regional II Session II,Apr-05-2024,,Molly Arnold,9.9000,,,9.8500
Clemson,2024,13,Florida Regional II Session II,Apr-05-2024,,Brie Clark,,,,9.1000
Clemson,2024,13,Florida Regional II Session II,Apr-05-2024,,Kielyn McCright,,,9.8500,
Clemson,2024,13,Florida Regional II Session II,Apr-05-2024,,Rebecca Wells,9.8250,9.8250,9.9000,9.8500
