team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Jessica Buis,9.8000,,9.7500,
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Kendall Carlson,,9.7000,,
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Anna Corbett,9.7750,9.6750,9.6250,9.4750
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Kelsey Hood,9.7000,9.7000,9.2000,9.0000
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Katie Jennings,9.6750,,,
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Jessica Juncaj,,9.7750,,
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Audry Merritt,,,,9.8250
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Jessie Peszek,,9.8250,9.6750,9.7250
Western Michigan,2016,5,no meet title,Feb-14-2016,Northern Illinois,Rachael Underwood,9.6500,9.0250,9.7750,9.8500
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Rachel Binkley,,,9.6250,9.7250
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Jessica Buis,9.7500,,8.9000,
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Kendall Carlson,,9.7000,,
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Anna Corbett,9.9000,9.7250,9.7250,9.7500
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Kelsey Hood,9.6250,9.7000,9.6750,9.1250
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Katie Jennings,9.6750,,,
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Jessica Juncaj,,9.8500,,
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Audry Merritt,,9.6750,,9.7500
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Jessie Peszek,,9.8250,8.9500,9.6750
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Rachael Underwood,9.7000,,9.6750,9.1500
Western Michigan,2016,6,no meet title,Feb-19-2016,Eastern Michigan,Kayla Weber,9.7250,,,
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Rachel Binkley,9.6500,,9.7750,9.6500
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Jessica Buis,9.8000,,9.5750,
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Kendall Carlson,,8.7250,,
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Anna Corbett,9.8250,9.6500,9.8250,9.7500
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Kelsey Hood,9.7500,8.3000,9.8250,9.7000
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Katie Jennings,9.7250,,,
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Jessica Juncaj,,9.7750,,
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Audry Merritt,,9.0000,,9.7750
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Jessie Peszek,,9.8750,9.9000,9.5500
Western Michigan,2016,7,no meet title,Feb-21-2016,Central Michigan,Rachael Underwood,9.7500,,9.8500,9.8250
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Rachel Binkley,9.7500,,,9.6750
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Jessica Buis,9.7500,,9.5750,
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Anna Corbett,9.8250,9.5250,9.7750,9.7750
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Kelsey Hood,9.7750,9.6000,9.5750,9.7750
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Jessica Juncaj,,9.1250,9.1000,
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Audry Merritt,9.7000,9.5000,,9.7750
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Jessie Peszek,,9.8250,9.7750,9.0500
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Rachael Underwood,9.7250,,9.6750,9.8250
Western Michigan,2016,8,no meet title,Feb-28-2016,Illinois State,Kayla Weber,,9.0000,,
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Rachel Binkley,,,9.8250,9.6750
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Jessica Buis,9.8500,,9.7250,
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Anna Corbett,9.8750,9.7500,9.6000,9.8000
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Kelsey Hood,9.6750,9.8250,9.8250,9.6250
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Katie Jennings,9.8000,,,
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Jessica Juncaj,,9.8250,,
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Audry Merritt,9.7500,9.4250,,9.8500
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Jessie Peszek,,9.8500,8.3250,9.7500
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Rachael Underwood,9.7000,,9.7500,9.8500
Western Michigan,2016,9,no meet title,Mar-05-2016,Washington,Kayla Weber,,9.7000,,
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Rachel Binkley,,,9.7750,9.7500
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Jessica Buis,9.8750,,9.7750,
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Anna Corbett,9.8250,9.8250,9.1500,9.7250
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Kelsey Hood,,9.7750,9.8500,9.8500
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Katie Jennings,9.7500,,,
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Jessica Juncaj,,9.7500,,
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Audry Merritt,9.7500,9.7000,,9.8500
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Jessie Peszek,,9.8500,9.6750,9.7750
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Rachael Underwood,9.7750,,9.8250,9.9000
Western Michigan,2016,10,no meet title,Mar-08-2016,Western Michigan,Kayla Weber,9.5750,9.7500,,
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Rachel Binkley,,,9.7250,9.8000
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Jessica Buis,9.7500,,9.7500,
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Anna Corbett,9.8250,9.8750,9.7250,9.8250
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Kelsey Hood,9.7000,9.2500,9.7750,9.8500
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Katie Jennings,9.6500,,,
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Jessica Juncaj,,9.7750,,
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Audry Merritt,9.7000,9.7000,,9.8500
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Jessie Peszek,,9.7250,9.0250,9.8000
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Rachael Underwood,9.7000,,9.8750,9.8750
Western Michigan,2016,11,no meet title,Mar-11-2016,Western Michigan,Kayla Weber,,9.7250,,
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Rachel Binkley,,,9.8000,9.6000
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Jessica Buis,9.7750,,9.2000,
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Anna Corbett,9.8000,9.6750,9.8000,3.5000
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Kelsey Hood,9.6750,9.6500,9.8000,9.6500
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Katie Jennings,9.6000,,,
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Jessica Juncaj,,9.7500,,
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Audry Merritt,9.6750,8.6500,,9.7500
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Jessie Peszek,,9.7250,9.8750,9.8000
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Rachael Underwood,9.7250,,9.8000,9.8750
Western Michigan,2016,12,MAC Championships,Mar-19-2016,Ball State,Kayla Weber,,9.7000,,
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Jessica Buis,9.7500,,,
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Kelsey Hood,,,9.7000,8.8000
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Jessica Juncaj,,9.6500,,
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Audry Merritt,,,,9.7000
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Jessie Peszek,,9.8250,9.7750,
Western Michigan,2016,13,Iowa City Regional,Apr-02-2016,Iowa,Rachael Underwood,,,9.8000,9.7500
