team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2024,4,no meet title,Feb-02-2024,Winona State,Carleigh Moore,9.6750,,,9.5500
UW-Whitewater,2024,4,no meet title,Feb-02-2024,Winona State,Ava Pesch,9.5250,9.4500,,
UW-Whitewater,2024,4,no meet title,Feb-02-2024,Winona State,Carley Scott,,8.8500,,
UW-Whitewater,2024,4,no meet title,Feb-02-2024,Winona State,Gracie Talley,,9.5500,,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Elena Bailey,9.6500,,,9.6250
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Danielle Dudziak,8.7000,,,9.7250
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Hayden Gough,,9.5500,,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Ashnaya Gupta,,,9.0250,9.6000
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Tegan Haberstock,9.4750,,9.4500,9.6000
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Chloe Hammond,9.3000,,9.5750,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Sarah Knetzke,,,9.3750,9.6000
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Kelsey Kollhoff,,9.7000,8.8750,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Paige Magel,,,9.4750,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Carleigh Moore,9.4250,,,9.5000
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Ava Pesch,9.7750,9.4500,,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Carley Scott,,9.5250,,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Gracie Talley,,9.3500,,
UW-Whitewater,2024,5,no meet title,Feb-04-2024,Hamline,Ashlyn Vlcko,,9.1000,,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Elena Bailey,9.7500,,,9.6000
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Danielle Dudziak,9.5000,,8.7500,9.6000
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Hayden Gough,,8.9000,,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Ashnaya Gupta,,,9.4750,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Tegan Haberstock,9.3000,,9.5000,9.6750
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Chloe Hammond,9.7000,,9.3500,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Sarah Knetzke,,,9.7000,9.5750
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Kelsey Kollhoff,,9.5500,,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Paige Magel,,9.6750,8.9000,9.2750
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Carleigh Moore,9.2500,,,9.8500
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Ava Pesch,9.7250,9.5000,,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Carley Scott,,9.4750,,
UW-Whitewater,2024,6,no meet title,Feb-09-2024,Northern Illinois,Gracie Talley,,9.5000,,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Elena Bailey,9.7250,,,8.7500
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Danielle Dudziak,9.5250,,9.6000,9.7000
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Hayden Gough,,9.5500,,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Ashnaya Gupta,,,8.8000,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Tegan Haberstock,9.4500,,9.4000,9.6250
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Chloe Hammond,9.7250,,9.4750,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Sarah Knetzke,,,9.1250,9.6250
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Kelsey Kollhoff,,9.6250,9.0500,9.8500
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Paige Magel,,9.5500,,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Carleigh Moore,9.7250,,,9.7000
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Ava Pesch,9.6000,9.5250,,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Carley Scott,,9.5750,,
UW-Whitewater,2024,7,no meet title,Feb-17-2024,UW-Whitewater,Gracie Talley,,9.5500,,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Elena Bailey,8.9500,,,9.5250
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Danielle Dudziak,9.6000,9.2500,,9.3250
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Hayden Gough,,8.9000,,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Ashnaya Gupta,,,9.3500,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Tegan Haberstock,9.3500,,8.8500,9.6250
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Chloe Hammond,9.6500,,9.6500,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Sarah Knetzke,,,9.6500,9.6000
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Kelsey Kollhoff,,9.6750,9.6500,9.8500
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Paige Magel,,9.6250,9.1000,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Carleigh Moore,9.5750,,,9.7250
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Ava Pesch,9.5750,9.5000,,
UW-Whitewater,2024,8,no meet title,Feb-23-2024,UW-Oshkosh,Carley Scott,,9.4000,,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Elena Bailey,9.5250,,,9.6500
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Brianna Balian,8.5500,,,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Danielle Dudziak,9.5500,,,9.6500
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Estee Flom,,9.5750,,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Ashnaya Gupta,,,9.4750,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Tegan Haberstock,,,9.3500,9.6500
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Chloe Hammond,9.5500,,9.7500,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Sarah Knetzke,,,9.8500,9.4250
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Kelsey Kollhoff,,9.7250,9.2250,9.7250
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Paige Magel,,9.7000,9.4000,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Carleigh Moore,9.6000,,,9.4750
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Ava Pesch,9.6250,9.5500,,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Carley Scott,,9.6000,,
UW-Whitewater,2024,9,no meet title,Mar-02-2024,UW-Whitewater,Gracie Talley,,9.4250,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Elena Bailey,,,,9.6000
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Brianna Balian,9.5000,,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Danielle Dudziak,9.5000,,,9.5000
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Estee Flom,,9.5500,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Hayden Gough,,9.6750,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Ashnaya Gupta,,,9.5250,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Tegan Haberstock,,,9.4250,9.6250
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Chloe Hammond,9.6000,,9.6750,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Sarah Knetzke,,,9.7750,9.5000
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Kelsey Kollhoff,,9.7250,9.3500,9.7000
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Paige Magel,,9.6500,9.5000,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Carleigh Moore,9.5750,,,9.4000
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Ava Pesch,9.6500,9.5500,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Carley Scott,,9.6500,,
UW-Whitewater,2024,10,no meet title,Mar-09-2024,Hamline,Kara Welsh,9.8750,,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Brianna Balian,9.5500,,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Danielle Dudziak,9.0000,,,9.7000
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Estee Flom,,9.6500,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Hayden Gough,,9.8500,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Ashnaya Gupta,,,9.4000,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Tegan Haberstock,,,9.6500,9.7250
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Chloe Hammond,9.6750,,9.6750,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Sarah Knetzke,,,9.7500,9.3000
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Kelsey Kollhoff,,9.8250,9.1500,9.8250
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Paige Magel,,,9.6500,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Carleigh Moore,9.6250,,,9.7500
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Ava Pesch,9.6750,9.1250,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Carley Scott,,9.7250,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Gracie Talley,,9.4750,,
UW-Whitewater,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Kara Welsh,9.6750,,,9.7250
