team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2022,4,no meet title,Feb-04-2022,Gustavus Adolphus,Kaitlyn West,9.1750,8.6500,8.7000,8.8500
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Lydia Anderson,,,8.9750,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Hailey Bryant,,8.5500,,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Allison Crescimanno,,8.2500,,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Katie Curtis,9.1000,,,9.0000
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Ava Gaudet,,,9.0000,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Breanna Ho,9.3500,9.1500,,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Gabrielle Johnson,,,8.8500,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Izzy Kropiwiec,8.9250,,,9.5000
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Camdyn McSweeney,,,,9.3000
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Kennedy O'Connor,8.2000,,,9.1000
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Ashley Roth,,8.7000,,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Taryn Sellner,,,9.1500,
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Bryce Stoltz,9.3500,9.0500,9.3750,9.1750
Winona State,2022,5,no meet title,Feb-10-2022,Winona State,Kaitlyn West,9.2000,8.3000,9.4000,9.2500
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Hailey Bryant,,8.8750,,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Allison Crescimanno,,9.1750,,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Katie Curtis,9.2250,,,8.9500
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Ava Gaudet,,,9.3500,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Breanna Ho,9.4000,9.3000,9.5500,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Gabrielle Johnson,,8.6000,9.3250,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Izzy Kropiwiec,9.3000,,,9.6250
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Camdyn McSweeney,,,,9.5500
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Kennedy O'Connor,9.6000,,,8.6500
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Taryn Sellner,,,9.3000,
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Bryce Stoltz,9.5750,9.1750,9.6250,9.4750
Winona State,2022,6,no meet title,Feb-18-2022,UW-Eau Claire,Kaitlyn West,8.3500,8.5000,8.8750,9.0750
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Lydia Anderson,,,8.7250,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Hailey Bryant,,9.1000,,9.1500
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Allison Crescimanno,,8.3500,,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Katie Curtis,9.3000,,,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Ava Gaudet,,,9.2000,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Breanna Ho,9.4500,9.4750,9.7000,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Gabrielle Johnson,,,9.4000,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Izzy Kropiwiec,9.3750,,,9.3500
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Camdyn McSweeney,,,,9.0250
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Kennedy O'Connor,9.4750,,,9.1500
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Ashley Roth,,8.6500,,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Taryn Sellner,,,8.6500,
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Bryce Stoltz,9.4250,9.2250,9.6250,9.3750
Winona State,2022,7,no meet title,Feb-25-2022,UW-La Crosse,Kaitlyn West,9.0750,8.8750,,8.9750
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Lydia Anderson,,,8.9500,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Hailey Bryant,,9.1500,,9.2000
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Allison Crescimanno,,8.9750,,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Katie Curtis,8.7000,,,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Ava Gaudet,,,9.1750,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Breanna Ho,9.4750,9.4250,8.7000,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Gabrielle Johnson,,,8.8000,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Izzy Kropiwiec,9.3500,,,9.6750
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Camdyn McSweeney,,,,9.4750
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kennedy O'Connor,9.7750,,,9.4500
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Ashley Roth,,8.0000,,
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Bryce Stoltz,9.0500,9.1750,9.5750,9.5000
Winona State,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kaitlyn West,9.5500,8.8000,9.5250,9.3750
Winona State,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Izzy Kropiwiec,,,,9.7250
Winona State,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Kennedy O'Connor,9.8000,,,
Winona State,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Bryce Stoltz,8.8000,9.3750,8.9500,9.3250
Winona State,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Kaitlyn West,9.5500,9.1750,9.5500,9.5000
