team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Chester,2017,4,no meet title,Jan-28-2017,West Chester,Kristen Torres,9.6000,,,
West Chester,2017,4,no meet title,Jan-28-2017,West Chester,Majesta Valentine,9.6750,9.7250,9.8250,9.9250
West Chester,2017,4,no meet title,Jan-28-2017,West Chester,Rose Wortman,9.3750,,9.6000,9.6500
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Sarah Boyd,,,9.4750,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Madison Brent,,,,9.7250
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Meghan Chan,9.6250,,9.1750,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Isabella DOrazio,,9.2500,,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Samantha Engle,9.6000,,,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Casandra  Hageman,,,,9.6500
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Emily Loughery,,,9.2250,9.6750
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Myranda Marshall,,9.6250,,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Lindsey Mathis,,9.0750,,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Jordan Miranda,,9.5250,,
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Selena Swanger,9.6750,8.9500,9.5500,9.7250
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Kristen Torres,9.1000,,,9.5750
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Majesta Valentine,9.7500,9.7750,9.7000,9.8500
West Chester,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Rose Wortman,9.5500,,9.6500,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Rachel Blair,9.7000,,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Sarah Boyd,,,9.8250,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Madison Brent,,,,9.7250
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Meghan Chan,9.5250,9.7500,9.8000,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Isabella DOrazio,,9.7250,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Samantha Engle,9.4500,,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Casandra  Hageman,,,,9.6750
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Emily Loughery,,,9.1750,9.7250
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Myranda Marshall,,9.7500,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Lindsey Mathis,,9.6000,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Jordan Miranda,,9.5000,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Selena Swanger,9.6000,,9.7250,9.7500
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Kristen Torres,9.4750,,,
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Majesta Valentine,9.8250,9.7500,9.8500,9.8750
West Chester,2017,6,no meet title,Feb-11-2017,West Chester,Rose Wortman,,,9.7500,9.6750
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Rachel Blair,9.5750,,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Sarah Boyd,,,9.0750,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Madison Brent,,,,9.7250
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Meghan Chan,9.5750,,9.2750,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Isabella DOrazio,,8.6500,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Samantha Engle,9.6000,,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Casandra  Hageman,,,9.7500,9.5000
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Myranda Marshall,,9.6250,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Lindsey Mathis,9.5750,9.5750,,8.9500
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Jordan Miranda,,9.5000,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Natalie Onderko,,8.6750,,
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Selena Swanger,9.6500,,9.7750,9.7000
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Majesta Valentine,9.7500,9.7250,9.8500,9.8500
West Chester,2017,7,no meet title,Feb-18-2017,Cornell,Rose Wortman,,,9.7250,9.6250
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Rachel Blair,9.6500,,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Sarah Boyd,,,9.5250,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Madison Brent,,,,9.8500
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Meghan Chan,9.4750,9.2500,9.7500,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Isabella DOrazio,,9.4250,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Samantha Engle,9.5750,,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Casandra  Hageman,,,9.7000,9.7500
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Emily Loughery,,,,9.8000
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Myranda Marshall,,9.7250,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Lindsey Mathis,9.6250,9.6500,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Jordan Miranda,,9.3500,,
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Selena Swanger,9.5250,,9.0500,9.8000
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Majesta Valentine,9.7500,9.7500,9.8750,9.9250
West Chester,2017,8,no meet title,Feb-24-2017,West Chester,Rose Wortman,,,9.6000,9.4500
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Rachel Blair,9.7000,,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Sarah Boyd,,,9.6250,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Madison Brent,,,,9.8000
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Meghan Chan,9.5750,9.6250,9.6750,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Isabella DOrazio,,8.8250,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Samantha Engle,9.4750,,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Casandra  Hageman,,,,9.5500
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Emily Loughery,,,9.1500,9.5500
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Myranda Marshall,,9.5250,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Lindsey Mathis,9.6750,9.5500,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Jordan Miranda,,9.5500,,
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Selena Swanger,9.7000,,9.6500,9.7250
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Kristen Torres,,,,9.7000
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Majesta Valentine,9.7000,9.7500,9.7750,9.8500
West Chester,2017,9,no meet title,Mar-01-2017,Maryland,Rose Wortman,,,9.5250,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Rachel Blair,9.8000,,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Sarah Boyd,,,9.1500,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Madison Brent,,,,9.8000
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Meghan Chan,9.6500,9.7500,9.0500,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Isabella DOrazio,,9.4000,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Samantha Engle,9.7000,,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Casandra  Hageman,,,9.1750,9.5500
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Emily Loughery,,,,9.7750
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Myranda Marshall,,9.7000,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Lindsey Mathis,9.7250,9.6000,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Jordan Miranda,,9.4750,,
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Selena Swanger,9.6500,,9.5750,9.6750
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Kristen Torres,,,,9.5250
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Majesta Valentine,9.8000,9.8250,9.8000,9.8250
West Chester,2017,10,no meet title,Mar-05-2017,Pennsylvania,Rose Wortman,,,9.6000,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Rachel Blair,9.5750,,,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Sarah Boyd,,,9.8500,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Madison Brent,,,,9.6750
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Meghan Chan,9.5250,9.5500,9.7750,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Samantha Engle,9.5000,,,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Casandra  Hageman,,,9.6750,9.6250
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Emily Loughery,,,,9.7000
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Myranda Marshall,,9.7500,,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Lindsey Mathis,9.5750,9.6250,,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Jordan Miranda,,9.5000,,
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Selena Swanger,9.6250,9.5250,9.7750,9.6750
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Kristen Torres,,,,9.5750
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Majesta Valentine,9.7250,9.7500,9.8250,9.8750
West Chester,2017,11,no meet title,Mar-11-2017,West Chester,Rose Wortman,,,9.6750,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Rachel Blair,9.5500,,,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Sarah Boyd,,,9.8500,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Madison Brent,,,,9.7250
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Meghan Chan,9.5750,8.9000,9.7750,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Isabella DOrazio,,9.6500,,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Casandra  Hageman,,,9.8000,9.6500
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Emily Loughery,,,,9.4000
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Myranda Marshall,,9.7000,,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Lindsey Mathis,9.4750,8.9250,,
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Selena Swanger,9.5250,9.4250,9.8500,9.6500
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Kristen Torres,9.5750,,,9.5500
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Majesta Valentine,9.6750,9.7750,9.6750,9.8750
West Chester,2017,12,ECAC Div II,Mar-18-2017,West Chester,Rose Wortman,,,9.7750,
West Chester,2017,13,Morgantown Regional (Northeast),Apr-01-2017,West Virginia,Majesta Valentine,9.7500,9.7250,9.7500,9.9000
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Rachel Blair,9.5000,,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Sarah Boyd,,,9.7750,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Madison Brent,,,,9.7500
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Meghan Chan,,,9.6000,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Isabella DOrazio,,9.4750,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Samantha Engle,9.5750,,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Casandra  Hageman,,,9.6000,9.1000
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Emily Loughery,,,,9.6250
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Myranda Marshall,,9.6750,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Lindsey Mathis,9.7000,9.5250,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Jordan Miranda,,9.6000,,
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Selena Swanger,9.7000,9.1250,9.7000,9.7250
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Kristen Torres,9.6500,,,9.6250
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Majesta Valentine,9.7500,9.7750,9.8500,9.8250
West Chester,2017,14,USAG Championships Team Semifinals I,Apr-07-2017,,Rose Wortman,,,9.6250,
West Chester,2017,15,USAG Championships Individual Finals,Apr-09-2017,Seattle Pacific,Majesta Valentine,9.7500,9.7750,9.8250,
