team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Western Michigan,2019,2,no meet title,Jan-18-2019,Northern Illinois,Morgan Spence,9.6000,9.7500,8.7250,9.8000
Western Michigan,2019,2,no meet title,Jan-18-2019,Northern Illinois,Shailyn St. Brice,9.6750,,,9.6000
Western Michigan,2019,2,no meet title,Jan-18-2019,Northern Illinois,Rachael Underwood,9.7250,9.7500,9.2250,9.7750
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Taylor Buis,9.6250,9.4750,9.7750,
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Emily Carless,,,9.2000,9.3750
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Stacie  Harrison,9.8000,9.5750,,9.1000
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Alyssa Keller,9.6500,,9.2250,
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Carissa Ludwig,,,,9.5750
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Amelia Mohler,,9.6750,9.7000,
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Alexis Olivier,,9.7000,,
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Morgan Spence,9.6750,9.7500,9.7000,9.8000
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Shailyn St. Brice,9.6750,,,9.6250
Western Michigan,2019,3,no meet title,Jan-27-2019,Western Michigan,Rachael Underwood,9.7500,9.7000,9.8750,8.8750
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Taylor Buis,9.7500,9.7500,9.8000,
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Emily Carless,,,9.8750,9.6250
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Stacie  Harrison,9.7250,9.8000,,9.7250
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Katie Jennings,9.6750,,,9.3250
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Alyssa Keller,9.7000,,9.1750,
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Carissa Ludwig,,9.7250,,9.4750
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Amelia Mohler,,9.8500,9.1750,
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Alexis Olivier,,9.7250,,
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Morgan Spence,9.5750,9.8250,9.7500,9.7750
Western Michigan,2019,4,no meet title,Feb-03-2019,Ball State,Shailyn St. Brice,9.7000,,9.2000,9.5000
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Rachel Binkley,,,9.1500,
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Taylor Buis,9.6500,9.6500,8.6750,
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Emily Carless,,,9.8250,9.7000
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Stacie  Harrison,9.5750,9.7500,,9.6500
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Katie Jennings,9.7000,,,9.6000
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Carissa Ludwig,,9.6500,,8.9000
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Amelia Mohler,,9.7250,9.8500,
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Alexis Olivier,,9.7250,,
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Morgan Spence,9.7250,9.7500,9.8000,9.7750
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Shailyn St. Brice,9.6500,,,9.5000
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Rachael Underwood,,,9.9000,
Western Michigan,2019,5,no meet title,Feb-08-2019,Eastern Michigan,Jackie Yates,9.6500,,,
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Rachel Binkley,,,9.5250,
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Taylor Buis,9.7250,9.7000,9.8250,
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Emily Carless,,,9.7750,9.7500
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Stacie  Harrison,9.6500,9.8250,,8.9250
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Katie Jennings,9.5250,,,9.6500
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Amelia Mohler,,9.8500,8.2250,
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Alexis Olivier,,9.7000,,
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Morgan Spence,9.7500,9.9000,9.6500,9.8250
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Shailyn St. Brice,9.8000,,,9.6750
Western Michigan,2019,6,no meet title,Feb-17-2019,Western Michigan,Rachael Underwood,9.7500,9.0000,9.8750,9.8250
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Rachel Binkley,,,9.0750,
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Emily Carless,,,9.7500,9.7000
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Stacie  Harrison,9.6500,8.8500,,9.6250
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Katie Jennings,9.5750,,,
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Carissa Ludwig,,9.6250,,
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Amelia Mohler,,9.6500,9.8000,
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Alexis Olivier,,9.8000,,
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Morgan Spence,9.6000,9.7500,9.7500,9.8000
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Shailyn St. Brice,9.6250,,9.5000,9.6000
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Rachael Underwood,9.7250,9.7500,9.5750,9.8250
Western Michigan,2019,7,no meet title,Feb-22-2019,North Carolina State,Jackie Yates,9.5250,,,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,,,,,9.6500
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Rachel Binkley,,,9.7500,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Emily Carless,,,9.8750,9.0000
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Stacie  Harrison,9.7500,9.4000,,9.8500
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Katie Jennings,9.6250,,,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Alyssa Keller,,,8.5750,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Carissa Ludwig,9.4750,9.1000,,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Amelia Mohler,,9.7500,9.7250,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Alexis Olivier,,9.8500,,
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Morgan Spence,9.7250,9.8250,9.6750,9.8500
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Shailyn St. Brice,9.7500,,,9.7250
Western Michigan,2019,8,no meet title,Mar-01-2019,Kent State,Rachael Underwood,9.8250,9.7500,9.8250,9.8750
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,,,,,9.6500
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Rachel Binkley,,,9.2250,
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Taylor Buis,9.7750,9.6250,,
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Emily Carless,,,9.2000,9.7000
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Stacie  Harrison,9.7750,9.7500,,9.7750
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Katie Jennings,9.6750,,,
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Amelia Mohler,,9.7500,9.7250,
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Alexis Olivier,,9.8000,,
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Morgan Spence,9.7250,9.8500,9.7250,9.8750
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Shailyn St. Brice,9.6750,,9.1750,9.6750
Western Michigan,2019,9,no meet title,Mar-05-2019,Western Michigan,Rachael Underwood,9.8500,9.7500,9.8500,9.8750
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,,,,,9.5500
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Rachel Binkley,,,9.1000,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Taylor Buis,9.7500,9.7250,,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Emily Carless,,,9.7500,9.7500
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Stacie  Harrison,9.7500,9.8000,,9.8500
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Katie Jennings,9.6500,,,9.0000
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Alyssa Keller,,,9.7000,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Amelia Mohler,,9.9000,9.7000,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Alexis Olivier,,9.8250,,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Morgan Spence,9.7750,9.8000,9.4000,9.7500
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Shailyn St. Brice,9.6500,,,
Western Michigan,2019,10,no meet title,Mar-10-2019,Western Michigan,Rachael Underwood,9.8250,9.7250,9.6750,9.8250
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Rachel Binkley,,,9.7500,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Taylor Buis,9.8500,9.7500,,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Emily Carless,,,9.8500,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Stacie  Harrison,9.7500,9.8000,,9.5000
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Katie Jennings,9.6500,,,9.1500
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Alyssa Keller,,,9.7000,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Carissa Ludwig,,,,8.9000
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Amelia Mohler,,9.7250,9.7750,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Alexis Olivier,,9.7000,,
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Morgan Spence,9.6250,9.8000,9.1250,9.5000
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Shailyn St. Brice,9.7500,,,9.5500
Western Michigan,2019,11,no meet title,Mar-15-2019,Bowling Green,Rachael Underwood,9.8250,9.7250,9.8000,9.8750
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Rachel Binkley,,,8.7750,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Taylor Buis,9.6750,9.7250,,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Emily Carless,,,9.2750,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Stacie  Harrison,9.7000,9.8000,,9.7500
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Katie Jennings,9.5500,,,8.7250
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Alyssa Keller,,,8.9500,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Carissa Ludwig,,,,9.7750
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Amelia Mohler,,9.8000,9.8000,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Alexis Olivier,,9.8500,,
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Morgan Spence,9.6750,9.8000,9.7250,9.7500
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Shailyn St. Brice,9.7250,,,9.4750
Western Michigan,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Rachael Underwood,9.7750,9.7000,9.8500,9.8750
Western Michigan,2019,13,Athens Regional - Round 2,Apr-05-2019,Georgia,Morgan Spence,,9.7000,,
Western Michigan,2019,13,Athens Regional - Round 2,Apr-05-2019,Georgia,Rachael Underwood,9.7750,9.0750,9.7750,9.8500
