team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2022,2,no meet title,Jan-15-2022,Rutgers,Emily Wood,,,,9.8250
Rutgers,2022,2,no meet title,Jan-15-2022,Rutgers,Stephanie Zannella,,,9.0500,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Avery Balser,,9.6500,,9.7250
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Brayden Battavio,,,9.5750,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Mia Betancourt,9.8000,,,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Belle Huang,9.7250,,9.9000,9.9500
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Isabella Hughes,9.6500,,,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Maya Jones,,8.3500,,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Hannah Joyner,9.7750,9.7500,9.9250,9.9250
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Emily Leese,9.8250,,,9.6500
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Jackie Manifold,,,9.6500,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Calah Newman,,9.7500,9.6250,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Gianna Ortiz,,,,9.1500
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Anna Pagliaro,9.7500,,,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Mya Pringle,,9.8000,,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Emily Wood,,,,9.7250
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Stephanie Zannella,,,9.8500,
Rutgers,2022,3,no meet title,Jan-22-2022,Maryland,Jordyn Zieden-Weber,,9.8000,,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Avery Balser,,9.7750,,9.5250
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Brayden Battavio,,8.8250,9.6750,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Mia Betancourt,9.7750,,,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Belle Huang,9.8750,,9.7000,9.8250
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Isabella Hughes,9.7000,,,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Hannah Joyner,8.5000,9.8250,9.8000,9.8750
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Emily Leese,9.8750,,,9.8000
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Jackie Manifold,,,9.7000,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Calah Newman,,9.7750,9.6750,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Anna Pagliaro,9.7500,,,9.0750
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Mya Pringle,,9.7750,,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Emily Wood,,,,9.8000
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Stephanie Zannella,,,9.5000,
Rutgers,2022,4,no meet title,Jan-28-2022,Kent State,Jordyn Zieden-Weber,,9.6750,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Avery Balser,,8.8750,,9.7250
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Brayden Battavio,,,9.7750,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Kaitlyn Bertola,,9.6250,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Mia Betancourt,9.7500,,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Belle Huang,9.8750,,9.7500,9.9000
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Isabella Hughes,9.7250,,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Hannah Joyner,9.8250,9.7500,9.9000,9.8500
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Emily Leese,9.9000,,,9.7500
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Jackie Manifold,,,9.7250,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Calah Newman,,9.7250,9.8000,9.7250
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Anna Pagliaro,9.6750,,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Mya Pringle,,9.7500,,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Emily Wood,,,,9.7750
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Stephanie Zannella,,,9.8750,
Rutgers,2022,5,no meet title,Jan-30-2022,Ohio State,Jordyn Zieden-Weber,,9.7250,,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Avery Balser,,9.8000,,9.7250
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Brayden Battavio,,,9.7000,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Kaitlyn Bertola,,9.4750,,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Mia Betancourt,9.8750,,,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Belle Huang,9.9000,,9.8750,9.9750
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Isabella Hughes,9.8250,,,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Hannah Joyner,9.8250,9.6500,9.9000,9.9500
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Emily Leese,9.8500,,,9.8500
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Jackie Manifold,,,9.7250,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Calah Newman,9.7750,9.5250,9.1750,9.7250
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Mya Pringle,,9.7250,,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Emily Wood,,,,9.8500
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Stephanie Zannella,,,9.6750,
Rutgers,2022,6,no meet title,Feb-04-2022,Rutgers,Jordyn Zieden-Weber,,7.9250,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Avery Balser,,9.8750,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Brayden Battavio,,,9.1750,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Kaitlyn Bertola,,9.7500,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Mia Betancourt,9.8000,,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Belle Huang,9.8000,,9.9000,9.9000
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Isabella Hughes,9.6500,,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Hannah Joyner,7.3250,9.8250,9.9500,9.8500
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Emily Leese,9.8500,,,9.6250
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Jackie Manifold,,,9.6750,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Calah Newman,9.5250,9.7250,9.8250,9.8000
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Anna Pagliaro,,,,9.8750
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Mya Pringle,,9.7750,,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Emily Wood,,,,9.7500
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Stephanie Zannella,,,9.8250,
Rutgers,2022,7,no meet title,Feb-11-2022,Rutgers,Jordyn Zieden-Weber,,9.7500,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Avery Balser,,9.8250,,9.7750
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Brayden Battavio,,,9.2250,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Kaitlyn Bertola,,9.7500,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Mia Betancourt,9.7750,,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Belle Huang,9.8000,,9.8250,9.8750
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Isabella Hughes,9.6750,,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Hannah Joyner,9.7000,9.7750,9.9000,9.8750
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Emily Leese,9.7000,,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Jackie Manifold,,,9.7000,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Calah Newman,9.7500,9.6750,9.7750,9.7750
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Anna Pagliaro,,,,9.7250
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Mya Pringle,,8.9750,,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Emily Wood,,,,9.8750
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Stephanie Zannella,,,9.6250,
Rutgers,2022,8,Elevate Toledo,Feb-19-2022,,Jordyn Zieden-Weber,,9.7250,,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Avery Balser,,9.8500,,9.7750
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Kaitlyn Bertola,,9.7250,,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Mia Betancourt,9.8250,,,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Belle Huang,9.8250,,9.8500,9.9000
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Hannah Joyner,9.8500,9.8250,9.1250,9.9250
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Emily Leese,9.8500,,,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Jackie Manifold,,,9.6750,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Calah Newman,9.7250,9.7500,9.8500,9.7750
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Anna Pagliaro,9.7250,,,9.7500
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Mya Pringle,,9.8000,8.5250,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Emily Wood,,,,9.8750
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Stephanie Zannella,,,9.7000,
Rutgers,2022,9,no meet title,Feb-25-2022,Illinois,Jordyn Zieden-Weber,,9.6500,,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Avery Balser,,9.8750,,9.7250
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Brayden Battavio,,,9.7750,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Kaitlyn Bertola,,9.6500,,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Mia Betancourt,9.8500,,,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Belle Huang,9.7750,,9.7000,9.8000
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Hannah Joyner,9.6750,9.8250,9.8000,9.9250
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Emily Leese,9.6750,,,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Jackie Manifold,,,9.7500,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Calah Newman,9.8000,9.6500,9.9000,9.3000
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Anna Pagliaro,9.6500,,,9.7250
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Mya Pringle,,9.7250,,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Emily Wood,,,,9.1000
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Stephanie Zannella,,,9.7750,
Rutgers,2022,10,no meet title,Mar-04-2022,Rutgers,Jordyn Zieden-Weber,,9.6250,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Avery Balser,,9.7500,,9.1250
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Brayden Battavio,,,9.8500,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Mia Betancourt,9.8500,,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Belle Huang,9.7750,,9.8750,9.8750
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Isabella Hughes,9.8000,,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Hannah Joyner,9.8000,9.7750,9.9000,9.8750
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Abigail Karolewski,,9.7250,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Emily Leese,9.8500,,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Jackie Manifold,,,9.7250,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Calah Newman,9.7000,8.8500,9.6750,9.8250
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Anna Pagliaro,,,,9.8250
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Mya Pringle,,9.8000,,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Emily Wood,,,,9.9000
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Stephanie Zannella,,,9.9000,
Rutgers,2022,11,no meet title,Mar-11-2022,North Carolina State,Jordyn Zieden-Weber,,9.7250,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Avery Balser,,9.8000,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Brayden Battavio,,,9.6500,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Mia Betancourt,9.8000,,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Belle Huang,9.8250,,9.7500,9.9000
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Isabella Hughes,9.8000,,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Hannah Joyner,9.8500,9.7500,9.8500,9.9000
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Abigail Karolewski,,9.6000,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Emily Leese,9.8500,,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Jackie Manifold,,,9.6500,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Calah Newman,9.8000,9.2500,9.7750,9.7500
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Anna Pagliaro,,,,9.7500
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Mya Pringle,,9.8000,,
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Emily Wood,,,,9.8750
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Stephanie Zannella,,,9.7500,9.7750
Rutgers,2022,12,Big Ten Conference,Mar-19-2022,Ohio State,Jordyn Zieden-Weber,,9.7000,,
Rutgers,2022,13,Raleigh Regional II,Mar-31-2022,,Belle Huang,,,9.9000,9.8250
Rutgers,2022,13,Raleigh Regional II,Mar-31-2022,,Hannah Joyner,9.8000,9.8000,9.8750,9.8500
Rutgers,2022,13,Raleigh Regional II,Mar-31-2022,,Emily Leese,9.5250,,,
